82.38	38
82.38	49
82.6	35
82.6	49
82.71	38
82.82	49
83.04	35
83.04	38
83.04	49
83.26	49
83.48	35
83.48	38
83.48	49
83.6	49
83.7	49
83.81	38
83.92	35
83.92	49
84.14	38
84.14	49
84.35	49
84.36	35
84.57	49
84.69	38
84.79	35
84.79	49
85.01	49
85.23	35
85.23	38
85.23	49
85.45	49
85.56	38
85.67	35
85.67	47
85.89	47
86.1	38
86.1	49
86.11	35
86.33	49
86.54	35
86.54	38
86.54	49
86.76	49
86.98	35
86.98	38
86.98	49
87.2	49
87.31	38
87.42	35
87.42	47
87.42	49
87.64	38
87.64	49
87.86	35
87.86	49
88.08	49
88.29	49
88.3	35
88.3	38
88.51	49
88.73	35
88.73	38
88.73	49
88.95	49
89.06	38
89.17	35
89.17	47
89.17	49
89.39	38
89.39	49
89.61	35
89.61	49
89.83	49
90.05	35
90.05	38
90.26	49
90.48	35
90.7	49
90.81	38
90.92	35
90.92	49
91.14	38
91.14	49
91.36	35
91.36	38
91.36	49
91.58	49
91.8	35
91.8	38
92.02	49
92.24	35
92.24	38
92.46	49
92.57	38
92.68	35
92.68	38
92.9	47
93.01	47
93.11	35
93.11	47
93.33	49
93.55	35
93.55	38
93.55	49
93.77	49
93.98	49
93.99	35
94.31	38
94.43	47
94.53	47
94.64	47
94.87	35
94.87	49
95.08	47
95.3	35
95.3	42
95.74	35
95.74	47
95.85	38
96.07	38
96.18	35
96.18	47
96.4	38
96.62	35
96.62	47
96.73	47
96.95	47
97.06	35
97.06	47
97.28	47
97.49	35
97.49	47
97.6	38
97.82	38
97.93	35
97.93	47
98.04	47
98.15	38
98.37	35
98.37	47
98.48	47
98.7	47
98.81	35
98.81	47
99.03	47
99.24	35
99.24	47
99.36	38
99.58	38
99.68	35
99.68	47
99.9	38
99.9	47
100.12	35
100.12	47
100.45	47
100.56	35
100.56	47
100.78	47
101.0	35
101.0	47
101.11	38
101.22	38
101.33	38
101.44	35
101.44	47
101.65	38
101.87	35
101.87	47
102.2	47
102.31	35
102.31	47
102.53	47
102.75	35
102.75	47
102.86	38
103.08	38
103.19	35
103.19	47
103.4	38
103.4	47
103.62	35
103.62	47
103.84	47
103.95	47
104.06	35
104.06	47
104.28	47
104.5	35
104.5	47
104.61	38
104.83	38
104.94	35
104.94	47
105.16	38
105.38	35
105.38	47
105.49	47
105.71	47
105.81	47
105.82	35
106.04	47
106.25	35
106.25	47
106.36	38
106.58	38
106.69	35
106.91	47
107.13	35
107.13	49
107.24	47
107.46	38
107.57	47
107.78	38
107.78	49
108.01	47
108.11	38
108.33	38
108.66	38
108.88	35
108.88	49
109.21	38
109.21	49
109.32	35
109.54	38
109.54	49
109.76	35
109.86	38
110.08	38
110.41	38
110.63	35
110.63	49
110.96	38
110.96	49
111.08	35
111.08	49
111.29	38
111.29	49
111.51	35
111.62	38
111.62	49
111.84	38
111.84	49
112.16	35
112.16	38
112.16	49
112.38	35
112.38	49
112.71	38
112.71	49
112.83	35
113.04	38
113.04	49
113.26	35
113.27	49
113.37	38
113.37	49
113.59	38
113.59	49
113.92	35
113.92	38
113.92	49
114.14	35
114.14	49
114.46	38
114.46	49
114.58	35
114.79	38
114.79	49
115.12	38
115.12	49
115.34	35
115.34	38
115.67	35
115.67	38
115.89	35
115.89	49
116.21	38
116.54	38
116.66	42
116.76	38
117.09	38
117.42	38
117.64	35
117.64	38
117.97	38
118.29	38
118.51	38
118.84	38
119.17	38
119.39	35
119.72	38
119.72	42
120.04	38
120.26	38
120.26	42
120.49	42
120.59	38
120.92	38
121.14	35
121.14	47
121.47	38
121.8	38
122.02	38
122.34	38
122.67	38
122.9	35
122.9	42
123.12	38
123.33	38
123.55	38
123.77	38
123.99	38
124.21	38
124.43	38
124.65	35
124.87	38
125.08	38
125.3	38
125.52	38
125.74	38
125.96	38
126.18	38
126.4	35
126.4	38
126.51	38
126.62	38
126.73	38
126.84	38
126.95	38
127.06	38
127.16	38
127.28	38
127.38	38
127.49	38
127.61	38
127.71	38
127.82	38
127.93	38
128.04	38
129.02	47
129.24	38
129.35	38
129.46	38
129.68	47
129.9	35
129.9	49
130.78	38
130.99	47
131.21	35
131.21	47
131.43	35
131.43	47
132.09	35
132.09	47
132.53	38
132.53	47
132.75	47
132.96	35
132.96	47
133.18	47
133.4	35
133.4	47
133.84	47
134.28	38
134.28	42
134.5	47
134.72	35
134.72	47
134.94	35
134.94	47
135.59	35
135.59	47
135.59	49
136.03	47
136.25	38
136.36	38
136.47	38
136.69	47
136.91	35
136.91	49
137.78	38
138.0	47
138.22	35
138.22	47
138.44	35
138.44	47
138.66	47
139.1	35
139.1	47
139.53	38
139.53	47
139.75	47
139.97	35
139.97	47
140.19	47
140.41	35
140.41	47
140.85	47
141.29	38
141.29	47
141.51	47
141.72	35
141.72	47
141.94	35
141.94	47
142.16	35
142.16	47
142.6	35
142.6	47
143.04	35
143.04	47
143.26	38
143.37	38
143.48	38
143.7	47
143.92	35
143.92	38
143.92	47
144.14	42
144.35	35
144.35	47
144.35	49
144.79	35
144.79	38
144.79	49
145.01	49
145.12	38
145.23	35
145.23	49
145.45	38
145.45	49
145.66	49
145.67	35
145.89	49
146.11	35
146.11	49
146.33	49
146.54	38
146.55	35
146.55	49
146.76	49
146.87	38
146.98	35
146.98	49
147.2	38
147.2	49
147.42	35
147.42	49
147.64	49
147.86	35
147.86	38
148.08	49
148.29	35
148.29	38
148.29	49
148.52	49
148.63	38
148.74	35
148.74	49
148.95	38
148.95	49
149.17	35
149.17	49
149.4	49
149.61	35
149.61	49
149.83	49
150.05	35
150.05	49
150.27	49
150.38	38
150.49	35
150.49	49
150.7	38
150.7	49
150.92	35
150.92	38
150.92	49
151.14	49
151.36	35
151.36	38
151.36	49
151.58	49
151.8	35
151.8	38
151.8	49
152.02	49
152.13	38
152.24	35
152.24	49
152.46	38
152.46	49
152.67	38
152.67	49
152.68	35
152.9	49
153.11	38
153.12	35
153.34	49
153.55	35
153.55	38
153.55	49
153.77	49
153.88	38
153.99	35
153.99	49
154.21	38
154.21	49
154.43	35
154.43	38
154.43	49
154.65	49
154.87	35
154.87	38
155.09	49
155.3	35
155.3	38
155.52	49
155.63	38
155.74	47
155.85	47
155.96	47
156.18	35
156.18	38
156.18	47
156.4	49
156.62	35
156.62	49
156.84	49
157.05	38
157.05	49
157.06	35
157.27	49
157.39	38
157.49	49
157.5	35
157.71	38
157.71	49
157.93	35
157.93	49
158.15	49
158.26	38
158.37	35
158.37	49
158.59	38
158.59	49
158.81	35
158.81	49
158.92	38
159.03	49
159.14	38
159.25	35
159.25	49
159.46	38
159.46	49
159.68	35
159.9	49
160.01	38
160.12	35
160.12	49
160.34	38
160.34	49
160.56	35
160.56	49
160.67	38
160.78	49
160.89	38
161.0	35
161.0	49
161.22	38
161.22	49
161.43	49
161.44	35
161.66	49
161.76	38
161.87	35
161.87	49
162.09	38
162.09	49
162.31	35
162.31	49
162.42	38
162.53	49
162.64	38
162.75	35
162.75	49
162.97	38
162.97	49
163.19	35
163.19	49
163.41	49
163.52	38
163.63	35
163.63	49
163.84	38
163.84	49
164.06	35
164.06	49
164.17	38
164.28	49
164.39	38
164.5	35
164.5	49
164.72	38
164.72	49
164.94	35
164.94	49
165.16	49
165.27	38
165.38	35
165.38	49
165.6	38
165.6	49
165.81	35
165.81	49
165.92	38
166.03	49
166.14	38
166.25	35
166.25	49
166.47	38
166.47	49
166.69	35
166.69	49
166.91	49
167.02	38
167.13	35
167.13	49
167.35	38
167.35	49
167.56	35
167.56	49
167.68	38
167.79	49
167.89	38
168.01	35
168.01	49
168.22	38
168.22	49
168.44	35
168.66	49
168.77	38
168.88	35
168.88	49
169.1	38
169.32	35
169.32	49
169.43	38
169.54	49
169.65	38
169.76	35
169.76	47
169.98	47
171.95	35
171.95	49
172.38	49
172.82	38
172.82	49
173.26	35
173.26	47
173.26	49
173.48	35
173.48	47
173.7	35
173.7	49
174.14	35
174.14	49
174.57	38
174.57	49
175.01	35
175.01	49
175.23	35
175.45	35
175.45	49
175.89	49
176.32	38
176.32	49
176.55	47
176.76	35
176.76	47
176.76	49
176.98	35
176.98	47
177.2	49
177.64	35
177.64	47
177.64	49
178.08	35
178.08	38
178.08	47
178.29	38
178.4	38
178.52	38
178.73	47
178.95	35
178.95	47
178.95	49
179.39	49
179.83	38
179.83	49
180.05	47
180.27	35
180.27	47
180.27	49
180.49	35
180.49	47
180.7	35
180.7	47
180.7	49
181.14	35
181.14	49
181.58	38
181.58	49
182.02	35
182.02	47
182.02	49
182.24	35
182.24	47
182.46	35
182.46	47
182.46	49
182.9	49
183.33	38
183.33	49
183.77	35
183.77	47
183.77	49
183.99	35
183.99	47
184.21	35
184.21	47
184.65	35
184.65	49
185.08	35
185.08	38
185.08	47
185.3	38
185.41	38
185.52	38
185.74	47
185.85	47
185.96	35
185.96	49
186.18	49
186.29	38
186.4	35
186.4	49
186.62	38
186.62	49
186.84	35
186.84	49
186.95	38
187.06	49
187.17	38
187.28	35
187.28	49
187.49	38
187.49	49
187.71	35
187.71	38
187.71	49
187.93	49
188.15	35
188.15	38
188.15	49
188.37	49
188.59	35
188.59	49
188.7	38
188.81	49
188.92	47
189.03	35
189.03	49
189.24	38
189.24	49
189.46	35
189.46	49
189.68	49
189.9	35
189.9	38
189.9	49
190.12	49
190.34	35
190.34	49
190.45	38
190.56	49
190.67	47
190.78	35
190.78	49
191.0	38
191.0	49
191.22	35
191.22	47
191.22	49
191.44	49
191.65	49
191.66	35
191.87	49
192.09	35
192.09	49
192.2	38
192.31	49
192.43	47
192.53	35
192.53	47
192.65	47
192.75	47
192.97	35
192.97	47
193.19	49
193.3	38
193.41	35
193.41	47
193.41	49
193.62	38
193.62	49
193.84	35
193.84	49
193.95	38
194.06	49
194.17	38
194.28	35
194.28	49
194.5	38
194.5	49
194.72	35
194.72	38
194.72	49
194.94	49
195.16	35
195.16	38
195.16	47
195.16	49
195.38	49
195.6	35
195.6	49
195.7	38
195.82	49
196.03	35
196.03	49
196.25	38
196.25	49
196.47	35
196.47	49
196.69	49
196.91	35
196.91	38
196.91	49
197.13	49
197.35	35
197.35	49
197.46	38
197.57	49
197.68	47
197.79	35
197.79	49
198.0	38
198.0	49
198.22	35
198.22	49
198.44	49
198.66	35
198.66	38
198.66	49
198.88	49
199.1	35
199.1	49
199.21	38
199.32	49
199.43	47
199.54	35
199.54	47
199.65	47
199.75	47
