48.14	49
48.37	49
48.49	49
48.61	49
48.84	49
49.08	38
49.08	49
49.31	49
49.43	49
49.56	49
49.79	49
50.02	38
50.02	49
50.25	49
50.37	49
50.49	49
50.73	49
50.96	38
50.96	49
51.19	49
51.42	49
51.43	35
51.9	42
52.37	42
52.37	49
52.83	38
52.83	47
52.95	35
53.07	38
53.18	38
53.3	35
53.3	49
53.54	42
53.77	35
53.77	38
54.01	42
54.24	35
54.24	42
54.48	42
54.71	35
54.71	38
54.94	42
55.06	38
55.17	42
55.18	35
55.41	42
55.64	35
55.64	38
55.88	42
56.0	42
56.11	35
56.11	42
56.23	42
56.35	42
56.58	35
56.58	38
56.82	42
56.93	38
57.05	35
57.05	49
57.29	42
57.52	35
57.52	38
57.76	42
57.87	42
57.99	35
57.99	42
58.11	42
58.22	42
58.45	35
58.45	38
58.45	42
58.69	42
58.81	38
58.93	35
58.93	42
59.05	38
59.17	42
59.39	35
59.39	38
59.63	42
59.75	38
59.87	35
59.87	42
60.11	42
60.22	38
60.33	35
60.33	38
60.57	42
60.8	35
60.8	49
61.03	42
61.27	35
61.27	38
61.27	42
61.51	42
61.62	42
61.74	35
61.74	42
61.86	42
61.98	42
62.2	35
62.2	38
62.44	42
62.56	38
62.68	35
62.68	42
62.92	42
63.14	35
63.14	38
63.38	42
63.5	42
63.61	35
63.61	42
63.73	42
63.85	42
64.08	35
64.08	38
64.32	42
64.43	38
64.55	35
64.55	49
64.79	42
65.02	35
65.02	38
65.26	42
65.37	42
65.49	35
65.49	42
65.61	42
65.73	35
65.73	42
65.95	35
65.95	38
66.31	35
66.31	38
66.43	35
66.43	49
66.66	38
66.66	42
66.89	35
66.89	42
67.01	38
67.14	35
67.14	42
67.25	35
67.36	38
67.36	49
67.6	38
67.71	38
67.83	35
67.83	38
67.95	47
68.07	47
68.18	47
68.3	35
68.3	49
68.77	35
68.77	38
69.01	42
69.12	42
69.24	35
69.24	42
69.48	42
69.71	35
69.71	38
69.71	42
69.94	42
70.06	38
70.18	35
70.18	42
70.41	42
70.64	35
70.64	38
70.88	42
71.0	42
71.11	35
71.11	42
71.24	42
71.35	42
71.58	35
71.58	38
71.82	42
71.94	42
72.05	35
72.05	49
72.28	42
72.52	35
72.52	38
72.76	42
72.88	42
72.99	35
72.99	42
73.11	42
73.23	42
73.45	35
73.45	38
73.57	42
73.69	42
73.81	38
73.92	35
73.93	42
74.04	38
74.17	42
74.39	35
74.39	38
74.63	42
74.75	38
74.86	35
74.86	42
74.86	49
75.1	42
75.22	38
75.33	35
75.33	38
75.57	42
75.8	35
75.8	49
76.03	42
76.27	35
76.27	38
76.51	42
76.63	42
76.74	35
76.74	42
76.86	42
76.98	42
77.2	35
77.2	38
77.2	42
77.44	42
77.56	35
77.56	38
77.68	35
77.68	42
77.92	42
78.14	35
78.14	38
78.38	42
78.5	42
78.61	35
78.61	42
78.73	42
78.85	42
79.08	35
79.08	38
79.08	42
79.32	42
79.43	38
79.55	35
79.55	42
79.79	42
80.02	35
80.02	38
80.26	42
80.38	42
80.49	35
80.49	42
80.61	42
80.73	35
80.73	42
80.95	35
80.95	38
81.19	42
81.31	35
81.31	38
81.42	49
81.43	35
81.66	38
81.66	47
81.78	35
81.9	38
82.01	47
82.13	35
82.13	49
82.25	35
82.36	38
82.48	47
82.54	47
82.6	47
82.71	47
82.83	47
82.95	47
83.07	47
83.19	47
83.3	35
83.3	42
83.3	49
84.23	49
84.7	38
84.7	42
84.82	35
84.94	42
85.18	35
85.18	49
85.4	42
85.4	49
85.64	35
85.64	38
85.64	42
85.88	42
86.0	42
86.11	35
86.11	42
86.23	42
86.35	42
86.58	35
86.58	38
86.82	42
87.05	35
87.05	42
87.29	42
87.52	35
87.52	38
87.52	42
87.76	42
87.88	42
87.99	35
87.99	42
88.11	42
88.22	42
88.45	35
88.45	38
88.45	42
88.69	42
88.81	38
88.92	35
88.93	42
89.05	38
89.16	42
89.39	35
89.39	38
89.39	42
89.63	42
89.75	42
89.86	35
89.86	42
89.98	42
90.1	42
90.33	35
90.33	38
90.33	42
90.57	42
90.8	35
90.8	42
91.03	42
91.27	35
91.27	38
91.27	42
91.5	42
91.62	42
91.74	35
91.74	42
91.86	42
91.97	42
92.2	35
92.2	38
92.2	42
92.44	35
92.44	42
92.68	35
92.68	42
92.79	38
92.91	42
93.14	35
93.14	38
93.14	42
93.38	42
93.5	42
93.61	35
93.61	42
93.73	42
93.85	42
94.08	35
94.08	38
94.08	42
94.32	42
94.55	35
94.55	42
94.79	42
95.02	35
95.02	38
95.02	42
95.26	42
95.37	42
95.49	35
95.49	42
95.61	42
95.73	42
95.95	35
95.95	38
95.95	42
96.19	42
96.31	42
96.43	35
96.43	42
96.54	42
96.66	42
96.89	35
96.89	38
97.13	42
97.25	38
97.36	35
97.36	42
97.6	38
97.71	38
97.83	35
97.83	38
97.95	47
98.07	47
98.3	35
98.3	42
98.3	49
98.77	38
98.77	49
99.13	38
99.24	49
99.36	38
99.47	38
99.71	38
99.71	49
99.94	49
100.17	38
100.17	49
100.41	38
100.41	49
100.64	38
100.64	49
100.88	49
100.99	38
101.11	49
101.23	38
101.35	38
101.58	38
101.58	49
102.05	38
102.29	38
102.52	38
102.52	49
102.75	49
102.87	38
102.99	49
103.11	38
103.22	38
103.46	38
103.46	49
103.92	38
104.16	38
104.39	38
104.75	38
104.98	38
105.1	38
105.33	38
105.33	42
105.33	49
105.57	38
105.68	38
105.8	35
105.8	49
106.27	38
106.27	49
106.61	38
106.86	38
106.97	38
107.21	38
107.44	49
107.68	38
107.91	38
108.14	38
108.14	49
108.49	38
108.62	49
108.73	38
108.85	38
109.08	38
109.08	49
109.31	49
109.55	38
109.55	49
109.78	38
109.78	49
110.02	38
110.02	49
110.25	49
110.37	38
110.49	49
110.61	38
110.72	38
110.96	38
110.96	49
111.31	38
111.43	35
111.43	49
111.55	38
111.66	38
111.78	38
111.89	35
111.89	49
112.0	38
112.07	38
112.19	38
112.25	38
112.36	35
112.36	49
112.47	38
112.54	38
112.6	38
112.66	38
112.71	38
112.83	35
112.83	38
113.06	38
113.18	38
113.28	35
113.28	49
113.51	42
113.75	35
113.75	38
113.99	42
114.1	42
114.22	35
114.22	42
114.34	42
114.46	42
114.69	35
114.69	38
114.69	42
114.92	42
115.04	38
115.16	35
115.16	42
115.4	42
115.63	35
115.63	38
115.63	42
115.86	42
116.1	35
116.1	42
116.21	42
116.32	42
116.55	35
116.55	38
116.78	42
116.91	38
117.03	35
117.03	49
117.26	42
117.5	35
117.5	38
117.72	42
117.97	35
117.97	42
118.08	42
118.2	42
118.44	35
118.44	38
118.67	42
118.79	38
118.91	35
119.1	42
119.38	35
119.38	38
119.6	42
119.73	38
119.85	35
119.85	42
120.09	38
120.2	38
120.31	35
120.31	38
120.31	47
120.55	47
120.78	35
120.78	49
121.01	42
121.25	35
121.25	38
121.25	42
121.49	42
121.72	35
121.72	42
121.84	42
121.96	42
122.19	35
122.19	38
122.19	42
122.42	42
122.54	38
122.66	35
122.66	42
122.86	42
123.11	35
123.11	38
123.35	42
123.59	35
123.59	42
123.71	42
123.82	42
124.05	35
124.05	38
124.28	42
124.52	49
124.53	35
124.76	42
124.99	35
124.99	38
125.23	42
125.47	35
125.47	42
125.58	42
125.7	35
125.7	42
125.94	35
125.94	38
126.29	38
126.41	35
126.41	49
126.64	38
126.64	47
126.76	35
126.88	38
127.0	47
127.11	35
127.23	35
127.34	38
127.47	47
127.59	47
127.7	47
127.82	47
127.94	47
128.05	47
128.17	47
128.28	35
128.28	49
128.51	42
128.76	35
128.76	42
129.0	42
129.11	42
129.22	35
129.22	42
129.34	42
129.45	42
129.69	35
129.69	38
129.69	42
129.93	42
130.05	38
130.16	35
130.16	42
130.38	42
130.63	35
130.63	38
130.86	42
130.98	42
131.1	35
131.1	42
131.21	42
131.33	42
131.56	35
131.56	38
131.8	42
132.03	35
132.03	49
132.26	42
132.5	35
132.5	38
132.74	42
132.97	35
132.97	42
133.09	42
133.2	42
133.44	35
133.44	38
133.44	47
133.68	38
133.79	38
133.9	35
133.9	49
134.12	42
134.36	38
134.37	35
134.58	42
134.84	35
135.08	38
135.2	38
135.31	35
135.31	38
135.54	38
135.54	47
135.77	35
135.77	49
136.0	42
136.24	35
136.24	38
136.48	42
136.72	35
136.72	42
136.83	42
136.94	42
137.18	35
137.18	38
137.41	42
137.53	38
137.65	35
137.65	49
138.12	35
138.12	38
138.35	42
138.59	35
138.7	42
138.81	42
139.04	38
139.04	47
139.05	35
139.28	38
139.42	38
139.53	35
139.53	49
139.77	42
140.0	35
140.0	38
140.23	42
140.47	35
140.59	42
140.7	35
140.7	42
140.94	35
140.94	38
141.18	49
141.29	38
141.41	35
141.41	49
141.64	38
141.64	47
141.76	35
141.88	38
142.0	47
142.12	35
142.23	35
142.35	38
142.47	47
142.53	47
142.59	35
142.7	47
142.82	47
142.93	47
143.05	47
143.17	47
143.28	35
143.28	49
149.38	42
149.84	38
150.08	38
150.29	38
150.53	38
150.67	38
150.78	35
150.78	49
150.98	42
151.24	35
151.6	42
151.71	35
151.95	49
152.17	35
152.17	38
152.65	35
152.87	49
153.11	38
153.12	35
153.59	35
153.71	42
153.71	49
154.05	35
154.05	38
154.05	49
154.28	49
154.52	49
154.53	35
154.74	49
154.98	35
154.98	38
155.23	49
155.47	35
155.59	42
155.59	49
155.92	35
155.92	38
155.92	47
155.92	49
156.28	35
156.4	35
156.62	49
156.86	35
156.86	38
157.1	49
157.22	38
157.34	35
157.34	49
157.58	38
157.7	38
157.82	35
157.82	38
158.28	35
158.28	49
158.52	49
158.75	35
158.75	38
158.99	49
159.11	42
159.23	35
159.34	42
159.34	49
159.46	49
159.67	35
159.67	38
159.67	49
159.9	49
160.15	35
160.38	49
160.62	35
160.62	38
160.62	49
160.85	49
160.98	42
160.98	49
161.1	35
161.22	42
161.22	49
161.55	35
161.55	38
161.55	49
161.78	49
162.03	35
162.03	49
162.26	49
162.49	35
162.49	38
162.49	49
162.73	49
162.97	35
163.09	49
163.2	35
163.2	38
163.31	38
163.42	35
163.42	38
163.66	49
163.8	38
163.91	35
163.91	38
164.14	35
164.14	38
164.36	38
164.37	35
164.5	38
164.56	38
164.63	35
164.63	38
164.68	38
164.74	38
164.85	38
164.97	38
165.02	38
165.08	35
165.08	49
165.14	38
165.2	38
165.32	38
165.37	38
165.44	38
165.55	38
165.66	38
165.78	35
165.78	49
166.0	49
166.25	35
166.25	38
166.25	49
166.49	49
166.61	42
166.72	35
166.72	49
166.94	49
167.17	35
167.17	38
167.17	49
167.41	49
167.54	35
167.54	49
167.66	35
167.66	49
167.89	49
168.12	35
168.12	38
168.12	49
168.36	49
168.48	42
168.6	35
168.6	49
168.72	42
168.72	49
168.83	49
169.06	35
169.06	38
169.06	49
169.3	38
169.3	49
169.42	35
169.42	49
169.54	35
169.54	49
169.77	49
170.0	35
170.0	38
170.24	38
170.36	42
170.48	35
170.6	42
170.71	49
170.94	35
170.94	38
170.94	49
171.17	49
171.29	35
171.29	38
171.41	35
171.41	49
171.64	49
171.88	35
171.88	38
172.12	49
172.23	38
172.35	35
172.35	38
172.47	38
172.53	38
172.59	38
172.71	38
172.82	35
172.82	38
172.93	47
173.05	47
173.16	35
173.16	47
173.28	35
173.28	49
173.52	42
173.75	35
173.75	38
173.99	42
173.99	49
174.11	42
174.22	35
174.34	42
174.45	49
174.67	35
174.67	38
174.9	49
175.03	38
175.15	35
175.15	49
175.38	49
175.63	35
175.63	38
175.63	49
175.86	49
175.99	42
176.1	35
176.22	42
176.22	49
176.32	38
176.55	35
176.55	38
176.55	49
177.03	35
177.03	49
177.27	49
177.5	35
177.5	38
177.73	49
177.85	42
177.96	35
178.08	42
178.08	49
178.19	38
178.2	35
178.31	35
178.31	38
178.42	35
178.42	38
178.65	49
178.9	35
178.9	49
179.13	35
179.13	49
179.36	38
179.36	47
179.6	35
179.6	49
179.72	38
179.84	38
180.08	35
180.08	42
180.08	49
180.32	38
180.32	47
180.55	38
180.67	38
