70.11	35
70.11	49
70.62	35
70.81	38
70.81	47
71.14	35
71.49	47
71.66	47
71.83	35
72.17	38
72.32	35
72.52	47
72.68	47
72.82	35
73.04	47
73.2	47
73.35	35
73.35	47
73.52	38
73.52	47
73.86	35
74.21	47
74.37	47
74.54	35
74.7	47
74.87	38
75.01	35
75.17	47
75.34	47
75.51	35
76.06	35
76.23	38
76.23	47
76.57	35
76.9	47
77.06	47
77.23	35
77.56	38
77.72	35
77.91	47
78.07	47
78.23	35
78.38	35
78.58	38
78.58	47
78.91	38
78.91	47
79.24	35
79.39	35
79.58	47
79.74	35
79.91	35
79.91	47
80.09	47
80.26	38
80.43	47
80.6	47
80.76	35
80.93	35
80.93	42
80.93	49
81.41	35
81.6	38
81.77	42
81.93	35
81.93	49
82.3	42
82.46	35
82.62	35
82.62	42
82.62	49
82.97	38
82.97	42
82.97	49
83.13	35
83.29	42
83.47	42
83.63	35
83.82	42
84.14	35
84.31	38
84.47	42
84.63	35
84.81	42
84.98	42
85.16	35
85.32	35
85.32	42
85.32	49
85.66	38
85.66	42
85.66	49
85.82	35
86.01	42
86.32	35
86.32	49
86.49	42
86.65	42
86.82	35
86.99	38
87.17	42
87.34	35
87.67	35
87.84	42
88.01	35
88.18	35
88.27	35
88.35	38
88.45	35
88.69	35
88.86	42
89.02	38
89.35	47
89.69	38
89.69	47
90.02	38
90.19	38
90.54	38
90.71	38
90.71	47
91.04	38
91.04	47
91.71	35
91.71	49
92.73	42
93.07	38
93.07	42
93.24	42
93.59	38
93.92	38
94.08	38
94.23	38
94.39	35
94.39	49
94.6	38
94.61	49
94.76	38
94.92	35
94.92	49
95.1	49
95.26	38
95.26	49
95.43	35
95.43	49
95.78	38
95.78	49
96.1	38
96.1	49
96.26	38
96.26	49
96.6	38
96.78	38
96.78	49
96.95	49
97.12	35
97.12	49
97.29	49
97.45	49
97.62	35
97.62	49
97.79	49
98.11	35
98.11	49
98.28	49
98.46	38
98.46	49
98.63	49
98.8	38
98.97	38
98.97	49
99.14	49
99.32	38
99.48	38
99.48	49
99.64	49
99.81	35
99.81	49
99.99	38
100.0	49
100.16	38
100.32	35
100.32	49
100.5	49
100.82	35
100.82	49
101.0	49
101.17	38
101.17	49
101.33	47
101.49	47
101.49	49
101.67	47
102.0	47
102.17	47
102.34	35
102.51	35
102.51	49
102.67	38
102.85	38
103.01	38
103.01	47
103.18	38
103.35	38
103.35	47
103.51	38
103.68	38
103.85	38
103.85	47
104.02	38
104.19	38
104.19	47
104.35	38
104.35	47
104.52	38
104.52	47
104.87	38
104.87	47
105.03	38
105.03	47
105.2	38
105.2	47
105.54	38
105.54	47
105.71	38
105.71	47
105.87	38
106.03	47
106.04	38
106.21	38
106.21	47
106.55	38
106.55	47
106.71	38
106.71	47
106.88	38
107.05	38
107.05	47
107.21	38
107.21	47
107.56	38
107.56	47
107.71	38
107.88	35
107.88	49
108.05	38
108.22	38
108.22	47
108.38	38
108.38	47
108.55	35
108.55	38
108.55	47
108.72	38
108.89	35
108.89	38
109.06	38
109.06	47
109.23	35
109.23	38
109.33	38
109.41	38
109.5	38
109.58	35
109.67	38
109.75	38
109.83	38
109.92	35
109.92	38
110.0	38
110.09	38
110.17	47
110.26	35
110.26	38
110.34	38
110.43	38
110.61	35
110.61	38
110.8	38
110.8	47
111.05	38
111.26	38
111.48	38
111.48	47
111.71	38
111.94	38
111.94	47
112.61	38
113.28	35
113.28	49
113.79	35
113.96	38
113.96	47
114.3	35
114.99	35
115.31	38
115.31	47
115.46	35
115.65	47
115.81	47
116.0	35
116.49	35
116.65	38
116.99	35
116.99	49
117.67	35
117.85	47
118.01	38
118.18	47
118.34	47
118.5	35
118.67	49
118.68	35
119.18	35
119.35	38
119.35	47
119.7	47
119.86	47
120.03	35
120.22	47
120.37	47
120.54	35
120.71	38
120.71	47
120.87	47
121.04	47
121.2	47
121.37	35
121.62	38
121.62	47
121.84	38
121.84	47
122.06	38
122.06	47
122.38	35
122.54	35
122.72	38
122.72	47
122.9	35
123.06	35
123.22	47
123.41	35
123.6	47
123.74	47
123.91	35
124.07	35
124.07	42
124.07	49
124.59	35
124.74	38
124.74	49
125.07	35
125.07	49
125.43	49
125.59	35
125.75	35
125.75	49
126.09	38
126.09	49
126.26	35
126.44	49
126.76	35
126.76	49
126.95	49
127.13	42
127.28	35
127.45	38
127.45	42
127.79	35
127.79	49
127.95	49
128.14	42
128.3	35
128.3	49
128.46	35
128.46	42
128.46	49
128.81	38
128.81	49
128.97	35
129.14	49
129.46	35
129.46	49
129.81	42
129.81	49
129.98	35
130.14	38
130.14	49
130.48	35
130.48	49
130.66	42
130.66	49
130.83	42
130.83	49
131.0	35
131.0	49
131.16	35
131.16	49
131.5	38
131.5	49
131.66	35
131.85	42
132.01	42
132.16	35
132.16	49
132.51	42
132.66	35
132.83	38
132.83	49
133.17	47
133.34	47
133.51	35
133.68	47
133.85	47
134.02	35
134.19	38
134.19	47
134.37	35
134.52	35
134.69	35
134.86	35
134.86	49
142.81	49
143.33	35
143.33	49
143.84	35
143.84	49
144.32	35
144.32	49
144.82	35
144.82	49
145.31	35
145.31	49
145.66	49
146.0	49
146.32	35
146.32	49
146.67	35
146.67	42
146.67	49
147.11	47
147.34	35
147.54	47
147.67	38
147.86	47
148.02	47
148.17	35
148.34	35
148.34	49
148.5	47
148.58	47
148.67	47
148.83	35
149.01	47
149.19	35
149.35	35
149.35	49
149.36	42
149.94	38
150.18	35
150.28	35
150.37	47
150.45	47
150.53	35
150.62	35
150.68	47
150.83	35
151.05	35
151.38	38
151.45	38
151.54	38
151.63	38
151.71	38
151.8	38
151.88	38
151.96	47
152.05	38
152.12	38
152.19	38
152.27	38
152.35	47
152.43	47
152.53	38
152.72	35
152.8	38
152.88	38
152.95	35
153.03	47
153.11	38
153.19	35
153.28	47
153.38	47
153.44	35
153.59	47
153.67	47
153.82	47
153.9	47
153.98	47
154.06	35
154.26	47
154.33	47
154.4	47
154.48	47
154.56	35
154.63	47
154.7	47
154.76	47
154.83	47
154.9	47
155.07	35
155.07	49
155.58	35
155.67	35
155.76	38
155.76	49
156.43	35
156.43	49
156.94	35
157.11	38
157.11	49
157.43	35
157.43	49
157.6	35
157.78	49
157.97	38
158.12	35
158.12	49
158.29	35
158.47	38
158.47	49
158.62	35
158.95	49
159.13	35
159.13	49
159.62	35
159.8	38
159.8	49
160.13	35
160.13	49
160.31	35
160.31	49
160.48	49
160.66	38
160.82	35
160.82	49
161.0	35
161.17	38
161.17	49
161.34	35
161.34	49
161.52	49
161.82	35
161.82	49
162.36	35
162.5	38
162.5	49
162.83	35
162.83	49
163.01	35
163.18	49
163.35	38
163.5	35
163.5	49
163.68	35
163.85	38
163.85	49
164.01	35
164.19	49
164.35	38
164.51	35
164.52	49
164.64	38
165.0	35
165.0	49
165.19	38
165.19	49
165.53	49
165.54	38
165.7	35
165.89	49
166.07	38
166.21	35
166.21	49
166.4	35
166.55	38
166.55	49
166.71	47
166.89	47
167.22	35
167.22	49
167.73	35
167.9	38
167.9	49
168.23	35
168.23	49
168.4	35
168.59	49
168.76	38
168.9	35
168.9	49
169.08	35
169.26	38
169.26	49
169.42	35
169.62	49
169.79	38
169.93	35
169.93	49
170.28	38
170.28	49
170.42	35
170.42	49
170.61	38
170.61	49
170.77	38
170.94	38
170.94	49
171.1	35
171.29	49
171.45	38
171.62	35
171.62	49
171.79	35
171.96	38
171.96	49
172.12	35
172.29	38
172.29	47
172.29	49
172.61	35
172.61	49
173.13	35
173.3	38
173.3	49
173.63	35
173.63	49
173.79	35
173.97	49
174.14	38
174.3	35
174.3	49
174.48	35
174.66	38
174.66	49
174.83	35
174.83	49
175.0	49
175.16	38
175.24	38
175.31	35
175.31	49
175.51	38
175.67	38
175.67	49
175.81	35
175.81	49
175.99	38
175.99	49
176.16	38
176.32	49
176.5	35
176.5	49
176.67	38
176.67	49
176.83	35
176.83	49
177.01	47
177.17	47
177.34	35
177.34	49
177.51	47
177.69	47
177.69	49
177.85	35
178.01	35
178.01	49
178.53	35
178.53	49
178.71	38
178.71	49
179.03	35
179.03	49
179.21	35
179.38	49
179.55	38
179.71	35
179.71	49
179.88	35
179.89	49
180.08	38
180.08	49
180.24	35
180.24	49
180.43	49
180.58	38
180.72	35
180.72	49
181.06	38
181.06	49
181.22	35
181.38	38
181.38	49
181.71	35
181.71	49
181.89	35
181.89	49
182.24	38
182.39	35
182.39	49
182.57	35
182.57	49
182.75	38
182.75	49
182.91	35
182.91	49
183.08	38
183.08	49
183.41	35
183.41	49
183.75	49
183.92	35
184.09	38
184.09	49
184.41	35
184.41	49
184.59	35
184.59	49
184.76	49
184.92	38
185.09	35
185.09	49
185.26	35
185.42	38
185.42	49
185.59	35
185.76	38
185.76	49
186.08	47
186.32	47
186.53	47
186.76	47
186.9	47
187.12	35
187.12	49
187.29	35
187.46	38
187.79	38
187.79	49
188.15	47
188.31	47
188.48	47
188.63	49
